Date,Prob_State0,Prob_State1,Prob_State2
2020-07-02,2.4629051350178625e-13,6.805563816129763e-52,1.0
2020-07-06,9.398043545533915e-16,3.8315144211351984e-45,1.0
2020-07-07,1.0703156786088385e-14,7.546614462134747e-36,1.0
2020-07-08,3.7333760480239304e-14,2.842941294744738e-38,1.0
2020-07-09,4.381537558732419e-14,2.175602910325829e-35,1.0
2020-07-10,3.022192288566107e-14,2.1785243242236004e-37,1.0
2020-07-13,1.6006501394827014e-12,2.2516368733193512e-23,0.999999999998181
2020-07-14,3.1131156562449704e-12,5.705083989461005e-25,0.999999999996362
2020-07-15,2.495787863881399e-11,1.354955932374378e-16,0.9999999999745341
2020-07-16,2.4543082511381943e-11,1.550208675922504e-13,0.9999999999745341
2020-07-17,1.0946760520559595e-10,4.690397403558624e-15,0.9999999998908606
2020-07-20,3.2641969152504965e-11,1.215162937172224e-13,0.9999999999672582
2020-07-21,3.692881240808024e-12,1.0167383169568259e-10,0.9999999998944986
2020-07-22,9.781980616277842e-13,5.634165048420858e-10,0.9999999994361133
2020-07-23,1.7706843659679293e-12,1.505751769314884e-11,0.9999999999836291
2020-07-24,3.3016524296065215e-12,9.953521521137769e-15,0.999999999996362
2020-07-27,1.3757291148893655e-12,9.618707025557942e-16,0.999999999998181
2020-07-28,1.6094556310382914e-12,9.040730248292763e-15,0.999999999998181
2020-07-29,2.1801045970862585e-13,2.46492277278715e-15,1.0
2020-07-30,1.0468688464902081e-12,9.869596978576525e-12,0.9999999999890861
2020-07-31,1.7676878494399027e-12,1.0351238406289644e-10,0.9999999998944986
2020-08-03,1.9252406767497035e-11,2.0651742083614426e-05,0.9999793482388408
2020-08-04,1.4713216836571062e-09,0.03611400948831243,0.9638859890401077
2020-08-05,3.892446770210896e-09,0.4390536308940334,0.5609463652130328
2020-08-06,2.7946610055658546e-09,0.9302096041007373,0.06979039310495858
2020-08-07,2.1169744893467857e-09,0.9967019843705393,0.003298013512389418
2020-08-10,5.633489112317282e-10,0.9999661271092819,3.387232759900764e-05
2020-08-11,4.6270325407843367e-10,0.9999643102585399,3.568927829939214e-05
2020-08-12,9.671054636716486e-10,0.9999462542565054,5.3744776386286315e-05
2020-08-13,5.29546445530328e-09,0.9999896665583068,1.0328147027588275e-05
2020-08-14,2.2876846744391318e-09,0.9999954220561645,4.575655423600725e-06
2020-08-17,2.693564220922536e-09,0.9999976454028437,2.3519040438130197e-06
2020-08-18,3.2214506946220593e-09,0.999997626920136,2.3698588146020167e-06
2020-08-19,4.484234273491952e-09,0.9999964706447354,3.5248711726891955e-06
2020-08-20,1.889505768755827e-09,0.9999975177210103,2.480389046836265e-06
2020-08-21,3.860068814644173e-09,0.9999997831037271,2.130356233247148e-07
2020-08-24,2.456953532099611e-09,0.9999997976992949,1.9984448290578252e-07
2020-08-25,5.20266001158873e-09,0.999999961513823,3.3283092266109076e-08
2020-08-26,7.916200352818412e-10,0.9999998774346825,1.2177457932084626e-07
2020-08-27,4.945229904968899e-10,0.9999997870090964,2.1249644289236876e-07
2020-08-28,8.229404831342961e-10,0.999999944473531,5.4704200058289336e-08
2020-08-31,1.275248292985202e-10,0.9999981059608873,1.8939113982978674e-06
2020-09-01,3.757347581945351e-11,0.9999939924180956,6.0075449202941084e-06
2020-09-02,1.6424263107382858e-10,0.9995843806762629,0.0004156191599865861
2020-09-03,1.1404633230115913e-20,3.1491179348418447e-11,0.9999999999690772
2020-09-04,5.434878943203106e-14,2.2187591829269905e-10,0.9999999997780833
2020-09-08,1.2813730157381285e-11,5.424262611876445e-23,0.9999999999872671
2020-09-09,1.3940459115199172e-11,2.587006584562623e-28,0.9999999999854481
2020-09-10,4.590968772970605e-10,2.1005775555984716e-24,0.9999999995416147
2020-09-11,6.692643104752113e-09,3.844821238244631e-32,0.999999993307938
2020-09-14,1.4676981660524668e-10,4.721371119293799e-31,0.9999999998526619
2020-09-15,5.598385445424968e-11,4.490977969990979e-23,0.9999999999436113
2020-09-16,3.3337438489738814e-11,7.835136020871115e-23,0.9999999999672582
2020-09-17,7.562403379854104e-11,5.580867470996746e-28,0.9999999999236024
2020-09-18,4.3604465526526657e-10,1.0465100496391752e-38,0.9999999995634425
2020-09-21,2.2152313039804475e-10,5.207725616143384e-49,0.9999999997780833
2020-09-22,2.7970139977268833e-11,1.7197078356622568e-54,0.9999999999727152
2020-09-23,3.654035669751592e-10,5.184120603081683e-60,0.9999999996343831
2020-09-24,4.979584092613083e-10,1.5365747706234047e-73,0.9999999995015969
2020-09-25,5.479673998878113e-10,2.328556492348323e-68,0.9999999994524842
2020-09-28,1.852742500028545e-10,2.41114822149556e-49,0.9999999998144631
2020-09-29,2.4524372149523548e-08,5.003001771619741e-38,0.9999999754763852
2020-09-30,1.537144238996459e-08,4.797254695722275e-38,0.9999999846277207
2020-10-01,2.5781652722036603e-08,1.3998746630305524e-30,0.9999999742176445
2020-10-02,7.899211632051109e-07,5.627217093714274e-29,0.9999992100786976
2020-10-05,4.239381048616842e-09,8.668039212640653e-29,0.9999999957599357
2020-10-06,7.857193978212647e-08,5.74436137431152e-23,0.9999999214287558
2020-10-07,4.887108558650103e-09,3.4803389420357954e-25,0.9999999951123755
2020-10-08,1.0971883947971762e-07,1.2837088183132512e-13,0.9999998902803842
2020-10-09,1.5102077226627548e-07,5.5214553339680286e-09,0.9999998434577841
2020-10-12,3.6747255424543154e-09,2.9806646344401966e-06,0.9999970156612983
2020-10-13,4.2939302905346105e-08,0.00044451105792104803,0.9995554460033356
2020-10-14,5.109917665954855e-08,7.676505892940916e-05,0.9999231838411311
2020-10-15,2.5374162312347318e-08,1.4598952759160839e-05,0.9999853756722387
2020-10-16,4.2823372405309424e-09,4.340330775029211e-06,0.9999956553859893
2020-10-19,2.0104962272270896e-09,5.090256087845699e-10,0.9999999974806997
2020-10-20,1.9370564914350543e-10,2.058395507669868e-11,0.9999999997853593
2020-10-21,2.442356157228426e-09,1.7350040523057863e-10,0.9999999973842932
2020-10-22,6.426289236736102e-10,7.290422094422537e-10,0.999999998628482
2020-10-23,1.0879061594029963e-09,8.467723080717891e-08,0.9999999142346533
2020-10-26,5.583570871774286e-13,2.378727886108082e-13,1.0
2020-10-27,8.158034450714396e-14,8.61773756047274e-18,1.0
2020-10-28,3.850941167261198e-20,3.6082756164879075e-38,1.0
2020-10-29,1.7778319655540727e-17,2.333301097027111e-47,1.0
2020-10-30,1.6452397660049784e-15,3.1190206630127925e-44,1.0
2020-11-02,2.4366430782106248e-17,1.6626696201455024e-49,1.0
2020-11-03,1.0179884009922438e-17,8.933501807381883e-38,1.0
2020-11-04,7.891193756793695e-13,2.2638172223205552e-23,1.0
2020-11-05,9.655946412176569e-12,3.870872052476671e-11,0.9999999999508873
2020-11-06,4.907049415286419e-08,2.2675373686458685e-05,0.999977275556283
2020-11-09,1.7798915499090027e-10,8.552355558376557e-06,0.9999914474667208
2020-11-10,9.35732231708605e-09,0.00021374954314523246,0.9997862410996275
2020-11-11,5.1589218698750466e-09,0.00013542556654631813,0.9998645692742198
2020-11-12,2.394048962914384e-09,2.0703459270886568e-05,0.9999792941468526
2020-11-13,1.894152990671847e-09,4.424420321394241e-06,0.9999955736846196
2020-11-16,2.2743366892742915e-09,3.3119572827699467e-06,0.9999966857686
2020-11-17,1.2589166639987864e-08,3.867221657173359e-05,0.9999613151946856
2020-11-18,1.9702579470115302e-08,1.7738734808324875e-06,0.9999982064234869
2020-11-19,3.869087179230589e-08,1.0468267086017057e-05,0.9999894930412587
2020-11-20,1.029353710239713e-07,2.411974447924202e-06,0.9999974850902409
2020-11-23,1.1223884990565267e-07,2.269880288996844e-06,0.9999976178815992
2020-11-24,2.150883320124807e-08,7.571312753814649e-05,0.9999242653642914
2020-11-25,3.6725875436873114e-06,0.020358299125657307,0.9796380282860178
2020-11-27,2.453047274465231e-05,0.9925387659208978,0.007436703606830058
2020-11-30,1.422616747037897e-06,0.9999528564620759,4.5720921790986324e-05
2020-12-01,6.047296397834029e-08,0.999998352853701,1.5866734716964614e-06
